1.48333333333333,-6616666.66666667,-6616666.66666667,-6616666.66666667,-0.0002995,-0.0002995,-0.0002995,1,0,1
1.5,-6500000,-6500000,-6500000,-0.000298333333333333,-0.000298333333333333,-0.000298333333333333,1,0,1
1.51666666666667,-6383333.33333333,-6383333.33333333,-6383333.33333333,-0.000297166666666666,-0.000297166666666666,-0.000297166666666666,1,0,1
1.53333333333333,-6266666.66666667,-6266666.66666667,-6266666.66666667,-0.000296,-0.000296,-0.000296,1,0,1
1.55,-6150000,-6150000,-6150000,-0.000294833333333333,-0.000294833333333333,-0.000294833333333333,1,0,1
1.56666666666667,-6033333.33333333,-6033333.33333333,-6033333.33333333,-0.000293666666666666,-0.000293666666666666,-0.000293666666666666,1,0,1
1.58333333333333,-5916666.66666667,-5916666.66666667,-5916666.66666667,-0.0002925,-0.0002925,-0.0002925,1,0,1
1.6,-5800000,-5800000,-5800000,-0.000291333333333333,-0.000291333333333333,-0.000291333333333333,1,0,1
1.61666666666667,-5683333.33333333,-5683333.33333333,-5683333.33333333,-0.000290166666666666,-0.000290166666666666,-0.000290166666666666,1,0,1
1.63333333333333,-5566666.66666667,-5566666.66666667,-5566666.66666667,-0.000289,-0.000289,-0.000289,1,0,1
1.65,-5450000,-5450000,-5450000,-0.000287833333333333,-0.000287833333333333,-0.000287833333333333,1,0,1
1.66666666666667,-5333333.33333333,-5333333.33333333,-5333333.33333333,-0.000286666666666666,-0.000286666666666666,-0.000286666666666666,1,0,1
1.68333333333333,-5216666.66666667,-5216666.66666667,-5216666.66666667,-0.0002855,-0.0002855,-0.0002855,1,0,1
1.7,-5100000,-5100000,-5100000,-0.000284333333333333,-0.000284333333333333,-0.000284333333333333,1,0,1
1.71666666666667,-4983333.33333333,-4983333.33333333,-4983333.33333333,-0.000283166666666666,-0.000283166666666666,-0.000283166666666666,1,0,1
1.73333333333333,-4866666.66666667,-4866666.66666667,-4866666.66666667,-0.000282,-0.000282,-0.000282,1,0,1
1.75,-4750000,-4750000,-4750000,-0.000280833333333333,-0.000280833333333333,-0.000280833333333333,1,0,1
1.76666666666667,-4633333.33333333,-4633333.33333333,-4633333.33333333,-0.000279666666666666,-0.000279666666666666,-0.000279666666666666,1,0,1
1.78333333333333,-4516666.66666667,-4516666.66666667,-4516666.66666667,-0.0002785,-0.0002785,-0.0002785,1,0,1
1.8,-4400000,-4400000,-4400000,-0.000277333333333333,-0.000277333333333333,-0.000277333333333333,1,0,1
1.81666666666667,-4283333.33333333,-4283333.33333333,-4283333.33333333,-0.000276166666666666,-0.000276166666666666,-0.000276166666666666,1,0,1
